timestamp,return
2025-04-24 07:00:00+00:00,0.0
2025-04-24 08:00:00+00:00,-0.0007730374444043864
2025-04-24 09:00:00+00:00,-9.94038054192669e-05
2025-04-24 10:00:00+00:00,0.0
2025-04-24 11:00:00+00:00,0.0
2025-04-24 12:00:00+00:00,0.0
2025-04-24 13:00:00+00:00,0.0
2025-04-24 14:00:00+00:00,0.0
2025-04-24 15:00:00+00:00,0.0
2025-04-24 16:00:00+00:00,0.0
2025-04-24 17:00:00+00:00,0.0
2025-04-24 18:00:00+00:00,0.0
2025-04-24 19:00:00+00:00,0.0
2025-04-24 20:00:00+00:00,0.0
2025-04-24 21:00:00+00:00,0.0
2025-04-24 22:00:00+00:00,0.0
2025-04-24 23:00:00+00:00,0.0
2025-04-25 00:00:00+00:00,0.0
2025-04-25 01:00:00+00:00,0.0
2025-04-25 02:00:00+00:00,0.0
2025-04-25 03:00:00+00:00,0.0
2025-04-25 04:00:00+00:00,0.0
2025-04-25 05:00:00+00:00,0.0
2025-04-25 06:00:00+00:00,0.0
2025-04-25 07:00:00+00:00,0.0
2025-04-25 08:00:00+00:00,0.0
2025-04-25 09:00:00+00:00,0.0
2025-04-25 10:00:00+00:00,0.0
2025-04-25 11:00:00+00:00,0.0
2025-04-25 12:00:00+00:00,0.0
2025-04-25 13:00:00+00:00,0.0
2025-04-25 14:00:00+00:00,0.0
2025-04-25 15:00:00+00:00,0.0
2025-04-25 16:00:00+00:00,0.0
2025-04-25 17:00:00+00:00,0.0
2025-04-25 18:00:00+00:00,0.0
2025-04-25 19:00:00+00:00,0.0
2025-04-25 20:00:00+00:00,0.0
2025-04-25 21:00:00+00:00,0.0
2025-04-25 22:00:00+00:00,0.0
2025-04-25 23:00:00+00:00,0.0
2025-04-26 00:00:00+00:00,0.0
2025-04-26 01:00:00+00:00,0.0
2025-04-26 02:00:00+00:00,0.0
2025-04-26 03:00:00+00:00,0.0
2025-04-26 04:00:00+00:00,0.0
2025-04-26 05:00:00+00:00,0.0
2025-04-26 06:00:00+00:00,0.0
2025-04-26 07:00:00+00:00,0.0
2025-04-26 08:00:00+00:00,0.0
2025-04-26 09:00:00+00:00,0.0
2025-04-26 10:00:00+00:00,0.0
2025-04-26 11:00:00+00:00,8.477207857815378e-05
2025-04-26 12:00:00+00:00,0.00016421511106666904
2025-04-26 13:00:00+00:00,0.00017714230854499886
2025-04-26 14:00:00+00:00,9.991094801412804e-05
2025-04-26 15:00:00+00:00,0.0004489931092754212
2025-04-26 16:00:00+00:00,0.0001537111246910569
2025-04-26 17:00:00+00:00,8.750091309896402e-05
2025-04-26 18:00:00+00:00,-9.590607056669841e-05
2025-04-26 19:00:00+00:00,0.0005771743405648997
2025-04-26 20:00:00+00:00,-0.0004137113265805718
2025-04-26 21:00:00+00:00,0.00035611845812423846
2025-04-26 22:00:00+00:00,0.0006177146459891372
2025-04-26 23:00:00+00:00,5.832345626400985e-06
2025-04-27 00:00:00+00:00,2.9740523655468097e-06
2025-04-27 01:00:00+00:00,0.0
2025-04-27 02:00:00+00:00,0.0
2025-04-27 03:00:00+00:00,0.0
2025-04-27 04:00:00+00:00,0.0
2025-04-27 05:00:00+00:00,0.0
2025-04-27 06:00:00+00:00,0.0
2025-04-27 07:00:00+00:00,0.0
2025-04-27 08:00:00+00:00,0.0
2025-04-27 09:00:00+00:00,0.0
2025-04-27 10:00:00+00:00,0.0
2025-04-27 11:00:00+00:00,0.0
2025-04-27 12:00:00+00:00,0.0
2025-04-27 13:00:00+00:00,0.00031144322797373825
2025-04-27 14:00:00+00:00,-3.724213291538426e-05
2025-04-27 15:00:00+00:00,-7.756733101017314e-05
2025-04-27 16:00:00+00:00,4.00468909314044e-05
2025-04-27 17:00:00+00:00,7.925046356305758e-05
2025-04-27 18:00:00+00:00,0.00014756779033533944
2025-04-27 19:00:00+00:00,0.00012934774191764275
2025-04-27 20:00:00+00:00,-0.00015424542921408768
2025-04-27 21:00:00+00:00,1.3999022190328203e-05
2025-04-27 22:00:00+00:00,-1.7851743203755244e-05
2025-04-27 23:00:00+00:00,-0.00018538971355328953
2025-04-28 00:00:00+00:00,-0.0021050478610237042
2025-04-28 01:00:00+00:00,-0.0013014730530179531
2025-04-28 02:00:00+00:00,0.0010881596982844593
2025-04-28 03:00:00+00:00,0.002121572131571888
2025-04-28 04:00:00+00:00,-0.0003360639417575022
2025-04-28 05:00:00+00:00,0.0
2025-04-28 06:00:00+00:00,0.0
2025-04-28 07:00:00+00:00,0.0
2025-04-28 08:00:00+00:00,0.0
2025-04-28 09:00:00+00:00,0.0
2025-04-28 10:00:00+00:00,0.0
2025-04-28 11:00:00+00:00,0.0
2025-04-28 12:00:00+00:00,0.0
2025-04-28 13:00:00+00:00,0.0
2025-04-28 14:00:00+00:00,0.0
2025-04-28 15:00:00+00:00,-0.00015188524837412895
2025-04-28 16:00:00+00:00,-9.996329770200296e-05
2025-04-28 17:00:00+00:00,0.0
2025-04-28 18:00:00+00:00,0.0
2025-04-28 19:00:00+00:00,0.0
2025-04-28 20:00:00+00:00,0.0
2025-04-28 21:00:00+00:00,0.0
2025-04-28 22:00:00+00:00,0.0
2025-04-28 23:00:00+00:00,0.0
2025-04-29 00:00:00+00:00,0.0
2025-04-29 01:00:00+00:00,0.0
2025-04-29 02:00:00+00:00,0.0
2025-04-29 03:00:00+00:00,0.0
2025-04-29 04:00:00+00:00,0.0
2025-04-29 05:00:00+00:00,0.0
2025-04-29 06:00:00+00:00,0.0
2025-04-29 07:00:00+00:00,0.0
2025-04-29 08:00:00+00:00,0.0
2025-04-29 09:00:00+00:00,0.0
2025-04-29 10:00:00+00:00,0.0
2025-04-29 11:00:00+00:00,0.0
2025-04-29 12:00:00+00:00,0.0
2025-04-29 13:00:00+00:00,0.0
2025-04-29 14:00:00+00:00,0.0
2025-04-29 15:00:00+00:00,0.0
2025-04-29 16:00:00+00:00,0.0
2025-04-29 17:00:00+00:00,0.0
2025-04-29 18:00:00+00:00,0.0
2025-04-29 19:00:00+00:00,0.0
2025-04-29 20:00:00+00:00,0.0
2025-04-29 21:00:00+00:00,0.0
2025-04-29 22:00:00+00:00,0.0
2025-04-29 23:00:00+00:00,0.0
2025-04-30 00:00:00+00:00,0.0
2025-04-30 01:00:00+00:00,0.0
2025-04-30 02:00:00+00:00,0.0
2025-04-30 03:00:00+00:00,0.0
2025-04-30 04:00:00+00:00,0.0
2025-04-30 05:00:00+00:00,0.0
2025-04-30 06:00:00+00:00,0.0
2025-04-30 07:00:00+00:00,0.0
2025-04-30 08:00:00+00:00,0.0
2025-04-30 09:00:00+00:00,0.0
2025-04-30 10:00:00+00:00,0.0
2025-04-30 11:00:00+00:00,0.0
2025-04-30 12:00:00+00:00,-9.513180928125946e-05
2025-04-30 13:00:00+00:00,-0.0032454418564003052
2025-04-30 14:00:00+00:00,0.0029958500170240133
2025-04-30 15:00:00+00:00,-0.00033582059183920315
2025-04-30 16:00:00+00:00,0.0
2025-04-30 17:00:00+00:00,0.0
2025-04-30 18:00:00+00:00,0.0009713442470700418
2025-04-30 19:00:00+00:00,-0.0003342799433471847
2025-04-30 20:00:00+00:00,0.0
2025-04-30 21:00:00+00:00,0.0
2025-04-30 22:00:00+00:00,0.0
2025-04-30 23:00:00+00:00,0.0
2025-05-01 00:00:00+00:00,0.0
2025-05-01 01:00:00+00:00,0.0
2025-05-01 02:00:00+00:00,0.0
2025-05-01 03:00:00+00:00,0.0
2025-05-01 04:00:00+00:00,0.0
2025-05-01 05:00:00+00:00,0.0
2025-05-01 06:00:00+00:00,0.0
2025-05-01 07:00:00+00:00,0.0
2025-05-01 08:00:00+00:00,0.0
2025-05-01 09:00:00+00:00,0.0
2025-05-01 10:00:00+00:00,0.0
2025-05-01 11:00:00+00:00,0.0
2025-05-01 12:00:00+00:00,0.0
2025-05-01 13:00:00+00:00,0.0
2025-05-01 14:00:00+00:00,0.0
2025-05-01 15:00:00+00:00,0.0
2025-05-01 16:00:00+00:00,0.0
2025-05-01 17:00:00+00:00,0.0
2025-05-01 18:00:00+00:00,0.0
2025-05-01 19:00:00+00:00,0.0
2025-05-01 20:00:00+00:00,0.0
2025-05-01 21:00:00+00:00,0.0
2025-05-01 22:00:00+00:00,0.0
2025-05-01 23:00:00+00:00,0.0
2025-05-02 00:00:00+00:00,0.0
2025-05-02 01:00:00+00:00,0.0
2025-05-02 02:00:00+00:00,0.0
2025-05-02 03:00:00+00:00,0.0
2025-05-02 04:00:00+00:00,0.0
2025-05-02 05:00:00+00:00,0.0
2025-05-02 06:00:00+00:00,0.0
2025-05-02 07:00:00+00:00,0.0
2025-05-02 08:00:00+00:00,0.0
2025-05-02 09:00:00+00:00,0.0
2025-05-02 10:00:00+00:00,0.0
2025-05-02 11:00:00+00:00,0.0
2025-05-02 12:00:00+00:00,0.0
2025-05-02 13:00:00+00:00,0.0
2025-05-02 14:00:00+00:00,0.0
2025-05-02 15:00:00+00:00,0.0
2025-05-02 16:00:00+00:00,0.0
2025-05-02 17:00:00+00:00,0.0
2025-05-02 18:00:00+00:00,0.0
2025-05-02 19:00:00+00:00,0.0
2025-05-02 20:00:00+00:00,0.0
2025-05-02 21:00:00+00:00,0.0
2025-05-02 22:00:00+00:00,0.0
2025-05-02 23:00:00+00:00,0.0
2025-05-03 00:00:00+00:00,0.0
2025-05-03 01:00:00+00:00,0.0
2025-05-03 02:00:00+00:00,0.0
2025-05-03 03:00:00+00:00,0.0
2025-05-03 04:00:00+00:00,0.0
2025-05-03 05:00:00+00:00,0.0
2025-05-03 06:00:00+00:00,0.0
2025-05-03 07:00:00+00:00,0.0
2025-05-03 08:00:00+00:00,0.0
2025-05-03 09:00:00+00:00,0.0
2025-05-03 10:00:00+00:00,0.0
2025-05-03 11:00:00+00:00,0.0
2025-05-03 12:00:00+00:00,0.0
2025-05-03 13:00:00+00:00,0.0
2025-05-03 14:00:00+00:00,0.0
2025-05-03 15:00:00+00:00,0.0
2025-05-03 16:00:00+00:00,0.0
2025-05-03 17:00:00+00:00,0.0
2025-05-03 18:00:00+00:00,0.0
2025-05-03 19:00:00+00:00,0.0
2025-05-03 20:00:00+00:00,0.0
2025-05-03 21:00:00+00:00,0.0
2025-05-03 22:00:00+00:00,0.0
2025-05-03 23:00:00+00:00,0.0
2025-05-04 00:00:00+00:00,0.0
2025-05-04 01:00:00+00:00,0.0
2025-05-04 02:00:00+00:00,0.0
2025-05-04 03:00:00+00:00,0.0
2025-05-04 04:00:00+00:00,0.0
2025-05-04 05:00:00+00:00,0.0
2025-05-04 06:00:00+00:00,0.0
2025-05-04 07:00:00+00:00,0.0
2025-05-04 08:00:00+00:00,0.0
2025-05-04 09:00:00+00:00,0.0
2025-05-04 10:00:00+00:00,0.0
2025-05-04 11:00:00+00:00,0.0
2025-05-04 12:00:00+00:00,0.0
2025-05-04 13:00:00+00:00,0.0
2025-05-04 14:00:00+00:00,0.0
2025-05-04 15:00:00+00:00,0.0
2025-05-04 16:00:00+00:00,0.0
2025-05-04 17:00:00+00:00,0.0
2025-05-04 18:00:00+00:00,0.0
2025-05-04 19:00:00+00:00,0.0
2025-05-04 20:00:00+00:00,0.0
2025-05-04 21:00:00+00:00,0.0
2025-05-04 22:00:00+00:00,0.00016279386865357398
2025-05-04 23:00:00+00:00,-0.0009554031184246469
2025-05-05 00:00:00+00:00,0.0007960105835812658
2025-05-05 01:00:00+00:00,-0.005004409316920089
2025-05-05 02:00:00+00:00,0.0005302712502248091
2025-05-05 03:00:00+00:00,-0.000334534436993365
2025-05-05 04:00:00+00:00,0.0
2025-05-05 05:00:00+00:00,0.0
2025-05-05 06:00:00+00:00,0.0
2025-05-05 07:00:00+00:00,0.0
2025-05-05 08:00:00+00:00,0.0
2025-05-05 09:00:00+00:00,0.0
2025-05-05 10:00:00+00:00,0.0
2025-05-05 11:00:00+00:00,0.0
2025-05-05 12:00:00+00:00,0.0
2025-05-05 13:00:00+00:00,0.0
2025-05-05 14:00:00+00:00,0.0
2025-05-05 15:00:00+00:00,0.0
2025-05-05 16:00:00+00:00,0.0
2025-05-05 17:00:00+00:00,0.0
2025-05-05 18:00:00+00:00,0.0
2025-05-05 19:00:00+00:00,0.0
2025-05-05 20:00:00+00:00,0.0
2025-05-05 21:00:00+00:00,0.0
2025-05-05 22:00:00+00:00,0.0
2025-05-05 23:00:00+00:00,0.0
2025-05-06 00:00:00+00:00,0.0
2025-05-06 01:00:00+00:00,0.0
2025-05-06 02:00:00+00:00,0.00023377047926746773
2025-05-06 03:00:00+00:00,7.581371453901993e-05
2025-05-06 04:00:00+00:00,1.727975724211632e-05
2025-05-06 05:00:00+00:00,-0.0002246329625435403
2025-05-06 06:00:00+00:00,0.00020823638348022193
2025-05-06 07:00:00+00:00,-9.754693512848206e-06
2025-05-06 08:00:00+00:00,0.00023757397138188214
2025-05-06 09:00:00+00:00,-0.00015406137599058916
2025-05-06 10:00:00+00:00,-0.0023462204876673345
2025-05-06 11:00:00+00:00,-0.0003491949497462719
2025-05-06 12:00:00+00:00,0.0
2025-05-06 13:00:00+00:00,0.0002383041021375883
2025-05-06 14:00:00+00:00,-0.00015035247449062512
2025-05-06 15:00:00+00:00,0.0
2025-05-06 16:00:00+00:00,0.0
2025-05-06 17:00:00+00:00,0.0
2025-05-06 18:00:00+00:00,0.0
2025-05-06 19:00:00+00:00,0.0
2025-05-06 20:00:00+00:00,0.0
2025-05-06 21:00:00+00:00,0.0
2025-05-06 22:00:00+00:00,0.0
2025-05-06 23:00:00+00:00,0.0
2025-05-07 00:00:00+00:00,0.0
2025-05-07 01:00:00+00:00,0.0
2025-05-07 02:00:00+00:00,0.0
2025-05-07 03:00:00+00:00,0.0
2025-05-07 04:00:00+00:00,0.0
2025-05-07 05:00:00+00:00,0.0
2025-05-07 06:00:00+00:00,0.0
2025-05-07 07:00:00+00:00,0.0
2025-05-07 08:00:00+00:00,0.0
2025-05-07 09:00:00+00:00,0.0
2025-05-07 10:00:00+00:00,0.0
2025-05-07 11:00:00+00:00,0.0
2025-05-07 12:00:00+00:00,0.0
2025-05-07 13:00:00+00:00,0.0
2025-05-07 14:00:00+00:00,0.0
2025-05-07 15:00:00+00:00,0.0
2025-05-07 16:00:00+00:00,0.0
2025-05-07 17:00:00+00:00,0.0
2025-05-07 18:00:00+00:00,0.0
2025-05-07 19:00:00+00:00,0.0
2025-05-07 20:00:00+00:00,0.0
2025-05-07 21:00:00+00:00,0.0
2025-05-07 22:00:00+00:00,0.0
2025-05-07 23:00:00+00:00,0.0
2025-05-08 00:00:00+00:00,0.0
2025-05-08 01:00:00+00:00,0.0
2025-05-08 02:00:00+00:00,0.0
2025-05-08 03:00:00+00:00,0.0
2025-05-08 04:00:00+00:00,0.0
2025-05-08 05:00:00+00:00,0.0
2025-05-08 06:00:00+00:00,0.0
2025-05-08 07:00:00+00:00,0.0
2025-05-08 08:00:00+00:00,0.0
2025-05-08 09:00:00+00:00,0.0
2025-05-08 10:00:00+00:00,0.0
2025-05-08 11:00:00+00:00,0.0
2025-05-08 12:00:00+00:00,0.0
2025-05-08 13:00:00+00:00,0.0
2025-05-08 14:00:00+00:00,0.0
2025-05-08 15:00:00+00:00,0.0
2025-05-08 16:00:00+00:00,0.0
2025-05-08 17:00:00+00:00,0.0
2025-05-08 18:00:00+00:00,0.0
2025-05-08 19:00:00+00:00,0.0
2025-05-08 20:00:00+00:00,0.0
2025-05-08 21:00:00+00:00,0.0
2025-05-08 22:00:00+00:00,0.0
2025-05-08 23:00:00+00:00,0.0
2025-05-09 00:00:00+00:00,0.0
2025-05-09 01:00:00+00:00,0.0
2025-05-09 02:00:00+00:00,0.0
2025-05-09 03:00:00+00:00,0.0
2025-05-09 04:00:00+00:00,0.0
2025-05-09 05:00:00+00:00,0.0
2025-05-09 06:00:00+00:00,0.0
2025-05-09 07:00:00+00:00,0.0
2025-05-09 08:00:00+00:00,0.0
2025-05-09 09:00:00+00:00,0.0
2025-05-09 10:00:00+00:00,0.0
2025-05-09 11:00:00+00:00,0.0
2025-05-09 12:00:00+00:00,0.0
2025-05-09 13:00:00+00:00,0.0
2025-05-09 14:00:00+00:00,0.0
2025-05-09 15:00:00+00:00,0.0
2025-05-09 16:00:00+00:00,0.0
2025-05-09 17:00:00+00:00,0.0
2025-05-09 18:00:00+00:00,0.0
2025-05-09 19:00:00+00:00,0.0
2025-05-09 20:00:00+00:00,0.0
2025-05-09 21:00:00+00:00,0.0
2025-05-09 22:00:00+00:00,0.0
2025-05-09 23:00:00+00:00,0.0
2025-05-10 00:00:00+00:00,0.0
2025-05-10 01:00:00+00:00,0.0
2025-05-10 02:00:00+00:00,0.0
2025-05-10 03:00:00+00:00,0.0
2025-05-10 04:00:00+00:00,0.0
2025-05-10 05:00:00+00:00,0.0
2025-05-10 06:00:00+00:00,0.0
