timestamp,return
2025-04-16 01:00:00+00:00,0.005678425129393465
2025-04-16 02:00:00+00:00,-0.0006680266775127381
2025-04-16 03:00:00+00:00,0.0
2025-04-16 04:00:00+00:00,0.0
2025-04-16 05:00:00+00:00,0.0
2025-04-16 06:00:00+00:00,0.0
2025-04-16 07:00:00+00:00,-1.4694755581968827e-05
2025-04-16 08:00:00+00:00,0.0010201355326947992
2025-04-16 09:00:00+00:00,-0.0006677056720273401
2025-04-16 10:00:00+00:00,0.0017237648269410346
2025-04-16 11:00:00+00:00,-0.0006678391671606123
2025-04-16 12:00:00+00:00,0.0
2025-04-16 13:00:00+00:00,0.0
2025-04-16 14:00:00+00:00,0.0
2025-04-16 15:00:00+00:00,0.0
2025-04-16 16:00:00+00:00,0.0
2025-04-16 17:00:00+00:00,0.0
2025-04-16 18:00:00+00:00,0.0
2025-04-16 19:00:00+00:00,0.0
2025-04-16 20:00:00+00:00,0.0
2025-04-16 21:00:00+00:00,0.0
2025-04-16 22:00:00+00:00,0.0
2025-04-16 23:00:00+00:00,0.0
2025-04-17 00:00:00+00:00,0.0
2025-04-17 01:00:00+00:00,0.0
2025-04-17 02:00:00+00:00,0.0
2025-04-17 03:00:00+00:00,0.0
2025-04-17 04:00:00+00:00,0.0
2025-04-17 05:00:00+00:00,0.0
2025-04-17 06:00:00+00:00,0.0
2025-04-17 07:00:00+00:00,0.0
2025-04-17 08:00:00+00:00,0.0
2025-04-17 09:00:00+00:00,0.0
2025-04-17 10:00:00+00:00,0.0
2025-04-17 11:00:00+00:00,0.0
2025-04-17 12:00:00+00:00,0.0
2025-04-17 13:00:00+00:00,0.0
2025-04-17 14:00:00+00:00,0.0
2025-04-17 15:00:00+00:00,0.0
2025-04-17 16:00:00+00:00,0.0
2025-04-17 17:00:00+00:00,0.0
2025-04-17 18:00:00+00:00,0.0
2025-04-17 19:00:00+00:00,-0.001106346951064983
2025-04-17 20:00:00+00:00,0.00025962518102714367
2025-04-17 21:00:00+00:00,-0.0006669845329003374
2025-04-17 22:00:00+00:00,0.0
2025-04-17 23:00:00+00:00,0.0
2025-04-18 00:00:00+00:00,0.0
2025-04-18 01:00:00+00:00,0.0
2025-04-18 02:00:00+00:00,0.0
2025-04-18 03:00:00+00:00,0.0
2025-04-18 04:00:00+00:00,0.0
2025-04-18 05:00:00+00:00,0.0
2025-04-18 06:00:00+00:00,0.0
2025-04-18 07:00:00+00:00,0.00012036557335178019
2025-04-18 08:00:00+00:00,0.0001395967063072299
2025-04-18 09:00:00+00:00,2.5532418619564064e-05
2025-04-18 10:00:00+00:00,3.2340237860277744e-05
2025-04-18 11:00:00+00:00,0.00035232698655981667
2025-04-18 12:00:00+00:00,1.7014632655332769e-06
2025-04-18 13:00:00+00:00,-2.2118984817836608e-05
2025-04-18 14:00:00+00:00,0.00021609024676393342
2025-04-18 15:00:00+00:00,0.0001224813893994111
2025-04-18 16:00:00+00:00,7.033855850020342e-05
2025-04-18 17:00:00+00:00,-2.3761058696441626e-06
2025-04-18 18:00:00+00:00,0.0
2025-04-18 19:00:00+00:00,0.0
2025-04-18 20:00:00+00:00,0.0
2025-04-18 21:00:00+00:00,0.0
2025-04-18 22:00:00+00:00,0.0
2025-04-18 23:00:00+00:00,0.0
2025-04-19 00:00:00+00:00,0.0
2025-04-19 01:00:00+00:00,0.0
2025-04-19 02:00:00+00:00,0.0
2025-04-19 03:00:00+00:00,0.0
2025-04-19 04:00:00+00:00,0.0
2025-04-19 05:00:00+00:00,0.0
2025-04-19 06:00:00+00:00,0.0
2025-04-19 07:00:00+00:00,0.0
2025-04-19 08:00:00+00:00,0.0
2025-04-19 09:00:00+00:00,0.0
2025-04-19 10:00:00+00:00,0.0
2025-04-19 11:00:00+00:00,0.0
2025-04-19 12:00:00+00:00,0.0
2025-04-19 13:00:00+00:00,0.0
2025-04-19 14:00:00+00:00,0.0
2025-04-19 15:00:00+00:00,0.0
2025-04-19 16:00:00+00:00,0.0
2025-04-19 17:00:00+00:00,0.0
2025-04-19 18:00:00+00:00,0.0
2025-04-19 19:00:00+00:00,0.0
2025-04-19 20:00:00+00:00,0.0
2025-04-19 21:00:00+00:00,0.0
2025-04-19 22:00:00+00:00,0.0
2025-04-19 23:00:00+00:00,0.0
2025-04-20 00:00:00+00:00,0.0
2025-04-20 01:00:00+00:00,0.0
2025-04-20 02:00:00+00:00,0.0
2025-04-20 03:00:00+00:00,0.0
2025-04-20 04:00:00+00:00,0.0
2025-04-20 05:00:00+00:00,0.0
2025-04-20 06:00:00+00:00,0.0
2025-04-20 07:00:00+00:00,0.0
2025-04-20 08:00:00+00:00,0.0
2025-04-20 09:00:00+00:00,0.0
2025-04-20 10:00:00+00:00,0.0
2025-04-20 11:00:00+00:00,0.0
2025-04-20 12:00:00+00:00,0.0
2025-04-20 13:00:00+00:00,0.0
2025-04-20 14:00:00+00:00,0.0
2025-04-20 15:00:00+00:00,0.0
2025-04-20 16:00:00+00:00,0.0
2025-04-20 17:00:00+00:00,0.0
2025-04-20 18:00:00+00:00,0.0
2025-04-20 19:00:00+00:00,0.0
2025-04-20 20:00:00+00:00,0.0
2025-04-20 21:00:00+00:00,0.0
2025-04-20 22:00:00+00:00,0.0
2025-04-20 23:00:00+00:00,0.0
2025-04-21 00:00:00+00:00,0.0
2025-04-21 01:00:00+00:00,0.0
2025-04-21 02:00:00+00:00,0.0
2025-04-21 03:00:00+00:00,0.0
2025-04-21 04:00:00+00:00,0.0003517013698630898
2025-04-21 05:00:00+00:00,0.0034853495402581585
2025-04-21 06:00:00+00:00,-0.0012128788818084877
2025-04-21 07:00:00+00:00,-0.0008390066590715658
2025-04-21 08:00:00+00:00,0.0007623693629186974
2025-04-21 09:00:00+00:00,-0.0009384352301965187
2025-04-21 10:00:00+00:00,-0.001094027706960174
2025-04-21 11:00:00+00:00,-0.0036147200365801305
2025-04-21 12:00:00+00:00,0.0
2025-04-21 13:00:00+00:00,0.0
2025-04-21 14:00:00+00:00,0.0031710638935107355
2025-04-21 15:00:00+00:00,-0.0004754274971828282
2025-04-21 16:00:00+00:00,-0.005741028769400869
2025-04-21 17:00:00+00:00,-0.0006662445182081877
2025-04-21 18:00:00+00:00,0.0
2025-04-21 19:00:00+00:00,0.0
2025-04-21 20:00:00+00:00,0.0
2025-04-21 21:00:00+00:00,0.0
2025-04-21 22:00:00+00:00,0.0
2025-04-21 23:00:00+00:00,0.0
2025-04-22 00:00:00+00:00,0.0
2025-04-22 01:00:00+00:00,0.0
2025-04-22 02:00:00+00:00,0.0
2025-04-22 03:00:00+00:00,0.0
2025-04-22 04:00:00+00:00,0.0
2025-04-22 05:00:00+00:00,0.0
2025-04-22 06:00:00+00:00,0.0
2025-04-22 07:00:00+00:00,0.0
2025-04-22 08:00:00+00:00,0.0
2025-04-22 09:00:00+00:00,0.0
2025-04-22 10:00:00+00:00,0.0
2025-04-22 11:00:00+00:00,0.0
2025-04-22 12:00:00+00:00,0.0
2025-04-22 13:00:00+00:00,0.0
2025-04-22 14:00:00+00:00,0.0
2025-04-22 15:00:00+00:00,-0.001376399488893424
2025-04-22 16:00:00+00:00,-0.002329164185537043
2025-04-22 17:00:00+00:00,-0.0006660301240200525
2025-04-22 18:00:00+00:00,0.0
2025-04-22 19:00:00+00:00,0.0
2025-04-22 20:00:00+00:00,0.0
2025-04-22 21:00:00+00:00,0.0
2025-04-22 22:00:00+00:00,0.0002579794102767346
2025-04-22 23:00:00+00:00,0.005252431512154189
2025-04-23 00:00:00+00:00,-0.0027152627189467693
2025-04-23 01:00:00+00:00,-0.0036446702354846626
2025-04-23 02:00:00+00:00,0.0026672934517604665
2025-04-23 03:00:00+00:00,0.00024973286626526174
2025-04-23 04:00:00+00:00,0.003723347250382216
2025-04-23 05:00:00+00:00,-0.002390108790152389
2025-04-23 06:00:00+00:00,0.0008347479748602399
2025-04-23 07:00:00+00:00,0.0004116099554581868
2025-04-23 08:00:00+00:00,-0.002815119911227002
2025-04-23 09:00:00+00:00,-0.003463686275590922
2025-04-23 10:00:00+00:00,-0.0006667072685884616
2025-04-23 11:00:00+00:00,0.0
2025-04-23 12:00:00+00:00,0.0
2025-04-23 13:00:00+00:00,0.0
2025-04-23 14:00:00+00:00,0.0
2025-04-23 15:00:00+00:00,0.0001844629389307245
2025-04-23 16:00:00+00:00,0.0004258031754572378
2025-04-23 17:00:00+00:00,0.0
2025-04-23 18:00:00+00:00,-0.00036681321051575117
2025-04-23 19:00:00+00:00,-0.0017330248974092414
2025-04-23 20:00:00+00:00,-0.0002992986774670591
2025-04-23 21:00:00+00:00,0.0
2025-04-23 22:00:00+00:00,0.0
2025-04-23 23:00:00+00:00,0.0
2025-04-24 00:00:00+00:00,0.0
2025-04-24 01:00:00+00:00,0.0
2025-04-24 02:00:00+00:00,0.0
2025-04-24 03:00:00+00:00,0.0
2025-04-24 04:00:00+00:00,0.0
2025-04-24 05:00:00+00:00,0.0
2025-04-24 06:00:00+00:00,0.0
2025-04-24 07:00:00+00:00,0.0
2025-04-24 08:00:00+00:00,-0.0005733705176234661
2025-04-24 09:00:00+00:00,-9.958372785602254e-05
2025-04-24 10:00:00+00:00,0.00013705700507362926
2025-04-24 11:00:00+00:00,-0.0006673121971938689
2025-04-24 12:00:00+00:00,-0.00043238828489686816
2025-04-24 13:00:00+00:00,-0.0009037788273462583
2025-04-24 14:00:00+00:00,0.0013066392190280167
2025-04-24 15:00:00+00:00,-0.0006672563240476339
2025-04-24 16:00:00+00:00,0.0
2025-04-24 17:00:00+00:00,0.0
2025-04-24 18:00:00+00:00,0.0
2025-04-24 19:00:00+00:00,0.0
2025-04-24 20:00:00+00:00,0.0
2025-04-24 21:00:00+00:00,0.0
2025-04-24 22:00:00+00:00,0.0
2025-04-24 23:00:00+00:00,0.0
2025-04-25 00:00:00+00:00,0.0
2025-04-25 01:00:00+00:00,0.0
2025-04-25 02:00:00+00:00,0.0
2025-04-25 03:00:00+00:00,0.0
2025-04-25 04:00:00+00:00,0.0
2025-04-25 05:00:00+00:00,0.0
2025-04-25 06:00:00+00:00,0.0
2025-04-25 07:00:00+00:00,0.0
2025-04-25 08:00:00+00:00,0.0
2025-04-25 09:00:00+00:00,0.0
2025-04-25 10:00:00+00:00,0.0
2025-04-25 11:00:00+00:00,0.0
2025-04-25 12:00:00+00:00,0.0
2025-04-25 13:00:00+00:00,0.0
2025-04-25 14:00:00+00:00,0.0
2025-04-25 15:00:00+00:00,0.0
2025-04-25 16:00:00+00:00,0.0
2025-04-25 17:00:00+00:00,0.0
2025-04-25 18:00:00+00:00,0.0
2025-04-25 19:00:00+00:00,0.0
2025-04-25 20:00:00+00:00,0.0
2025-04-25 21:00:00+00:00,0.0
2025-04-25 22:00:00+00:00,0.0
2025-04-25 23:00:00+00:00,0.0
2025-04-26 00:00:00+00:00,0.0
2025-04-26 01:00:00+00:00,0.0
2025-04-26 02:00:00+00:00,0.0
2025-04-26 03:00:00+00:00,0.0
2025-04-26 04:00:00+00:00,0.0
2025-04-26 05:00:00+00:00,0.0
2025-04-26 06:00:00+00:00,0.0
2025-04-26 07:00:00+00:00,0.0
2025-04-26 08:00:00+00:00,0.0
2025-04-26 09:00:00+00:00,0.0
2025-04-26 10:00:00+00:00,0.0
2025-04-26 11:00:00+00:00,0.0
2025-04-26 12:00:00+00:00,0.0
2025-04-26 13:00:00+00:00,0.0
2025-04-26 14:00:00+00:00,0.0
2025-04-26 15:00:00+00:00,0.0
2025-04-26 16:00:00+00:00,0.0
2025-04-26 17:00:00+00:00,0.0
2025-04-26 18:00:00+00:00,0.0
2025-04-26 19:00:00+00:00,0.0
2025-04-26 20:00:00+00:00,0.0
2025-04-26 21:00:00+00:00,0.0
2025-04-26 22:00:00+00:00,0.0
2025-04-26 23:00:00+00:00,0.0
2025-04-27 00:00:00+00:00,0.0
2025-04-27 01:00:00+00:00,0.0
2025-04-27 02:00:00+00:00,0.0
2025-04-27 03:00:00+00:00,0.0
2025-04-27 04:00:00+00:00,0.0
2025-04-27 05:00:00+00:00,0.0
2025-04-27 06:00:00+00:00,0.0
2025-04-27 07:00:00+00:00,0.0
2025-04-27 08:00:00+00:00,0.0
2025-04-27 09:00:00+00:00,0.0
2025-04-27 10:00:00+00:00,0.0
2025-04-27 11:00:00+00:00,0.0
2025-04-27 12:00:00+00:00,0.0
2025-04-27 13:00:00+00:00,0.0
2025-04-27 14:00:00+00:00,0.0
2025-04-27 15:00:00+00:00,0.0
2025-04-27 16:00:00+00:00,0.0
2025-04-27 17:00:00+00:00,0.0
2025-04-27 18:00:00+00:00,0.0
2025-04-27 19:00:00+00:00,0.0
2025-04-27 20:00:00+00:00,0.0
2025-04-27 21:00:00+00:00,0.0
2025-04-27 22:00:00+00:00,0.0
2025-04-27 23:00:00+00:00,0.0
2025-04-28 00:00:00+00:00,0.0
2025-04-28 01:00:00+00:00,0.0
2025-04-28 02:00:00+00:00,0.0
2025-04-28 03:00:00+00:00,0.0
2025-04-28 04:00:00+00:00,0.0
2025-04-28 05:00:00+00:00,0.0
2025-04-28 06:00:00+00:00,0.0
2025-04-28 07:00:00+00:00,0.0
2025-04-28 08:00:00+00:00,0.0
2025-04-28 09:00:00+00:00,0.0
2025-04-28 10:00:00+00:00,0.0
2025-04-28 11:00:00+00:00,0.0
2025-04-28 12:00:00+00:00,0.0
2025-04-28 13:00:00+00:00,0.0
2025-04-28 14:00:00+00:00,0.0
2025-04-28 15:00:00+00:00,0.0
2025-04-28 16:00:00+00:00,0.0
2025-04-28 17:00:00+00:00,0.0
2025-04-28 18:00:00+00:00,0.0
2025-04-28 19:00:00+00:00,0.0
2025-04-28 20:00:00+00:00,0.0
2025-04-28 21:00:00+00:00,0.0
2025-04-28 22:00:00+00:00,0.0
2025-04-28 23:00:00+00:00,0.0
2025-04-29 00:00:00+00:00,0.0
2025-04-29 01:00:00+00:00,0.0
2025-04-29 02:00:00+00:00,0.0
2025-04-29 03:00:00+00:00,0.0
2025-04-29 04:00:00+00:00,0.0
2025-04-29 05:00:00+00:00,0.0
2025-04-29 06:00:00+00:00,0.0
2025-04-29 07:00:00+00:00,0.0
2025-04-29 08:00:00+00:00,0.0
2025-04-29 09:00:00+00:00,0.0
2025-04-29 10:00:00+00:00,0.0
2025-04-29 11:00:00+00:00,0.0
2025-04-29 12:00:00+00:00,0.0
2025-04-29 13:00:00+00:00,0.0
2025-04-29 14:00:00+00:00,0.0
2025-04-29 15:00:00+00:00,0.0
2025-04-29 16:00:00+00:00,0.0
2025-04-29 17:00:00+00:00,0.0
2025-04-29 18:00:00+00:00,0.0
2025-04-29 19:00:00+00:00,0.0
2025-04-29 20:00:00+00:00,0.0
2025-04-29 21:00:00+00:00,0.0
2025-04-29 22:00:00+00:00,0.0
2025-04-29 23:00:00+00:00,0.0
2025-04-30 00:00:00+00:00,0.0
2025-04-30 01:00:00+00:00,0.0
2025-04-30 02:00:00+00:00,0.0
2025-04-30 03:00:00+00:00,0.0
2025-04-30 04:00:00+00:00,0.0
2025-04-30 05:00:00+00:00,0.0
2025-04-30 06:00:00+00:00,0.0
2025-04-30 07:00:00+00:00,0.0
2025-04-30 08:00:00+00:00,0.0
2025-04-30 09:00:00+00:00,0.0
2025-04-30 10:00:00+00:00,0.0
2025-04-30 11:00:00+00:00,0.0
2025-04-30 12:00:00+00:00,0.0
2025-04-30 13:00:00+00:00,-0.00014804142291815965
2025-04-30 14:00:00+00:00,0.0015904996171392425
2025-04-30 15:00:00+00:00,-9.100207304642021e-05
2025-04-30 16:00:00+00:00,0.00016853769477305662
2025-04-30 17:00:00+00:00,0.00031005710207335484
2025-04-30 18:00:00+00:00,-0.00014824221570062095
2025-04-30 19:00:00+00:00,0.0001246767091907836
2025-04-30 20:00:00+00:00,0.0003706142798145994
2025-04-30 21:00:00+00:00,-0.0003266933331676146
2025-04-30 22:00:00+00:00,0.0002661567796891533
2025-04-30 23:00:00+00:00,0.0001751451882731095
2025-05-01 00:00:00+00:00,0.0002593041898310238
2025-05-01 01:00:00+00:00,0.0002457701130871799
2025-05-01 02:00:00+00:00,-0.00038371107736658564
2025-05-01 03:00:00+00:00,-0.0003299835093974057
2025-05-01 04:00:00+00:00,0.0004648240403583704
2025-05-01 05:00:00+00:00,5.723432861608069e-05
2025-05-01 06:00:00+00:00,-0.00043764922909227144
2025-05-01 07:00:00+00:00,7.07281372757664e-05
2025-05-01 08:00:00+00:00,0.0005792561546453618
2025-05-01 09:00:00+00:00,0.0006136345516158695
2025-05-01 10:00:00+00:00,5.6585987219167594e-05
2025-05-01 11:00:00+00:00,-3.372649876569516e-06
2025-05-01 12:00:00+00:00,0.0
2025-05-01 13:00:00+00:00,0.0
2025-05-01 14:00:00+00:00,0.0
2025-05-01 15:00:00+00:00,0.0
2025-05-01 16:00:00+00:00,0.0
2025-05-01 17:00:00+00:00,0.0
2025-05-01 18:00:00+00:00,0.0
2025-05-01 19:00:00+00:00,0.0
2025-05-01 20:00:00+00:00,0.0
2025-05-01 21:00:00+00:00,0.0
2025-05-01 22:00:00+00:00,0.0
2025-05-01 23:00:00+00:00,0.0
2025-05-02 00:00:00+00:00,0.0
2025-05-02 01:00:00+00:00,0.0
2025-05-02 02:00:00+00:00,0.0
2025-05-02 03:00:00+00:00,0.0
2025-05-02 04:00:00+00:00,0.0
2025-05-02 05:00:00+00:00,0.0
2025-05-02 06:00:00+00:00,0.0
2025-05-02 07:00:00+00:00,0.0
2025-05-02 08:00:00+00:00,0.0
2025-05-02 09:00:00+00:00,0.0
2025-05-02 10:00:00+00:00,0.0
2025-05-02 11:00:00+00:00,0.0
2025-05-02 12:00:00+00:00,0.0
2025-05-02 13:00:00+00:00,0.0
2025-05-02 14:00:00+00:00,0.0
2025-05-02 15:00:00+00:00,0.0
2025-05-02 16:00:00+00:00,0.0
2025-05-02 17:00:00+00:00,0.0
2025-05-02 18:00:00+00:00,0.0
2025-05-02 19:00:00+00:00,0.0
2025-05-02 20:00:00+00:00,0.0
2025-05-02 21:00:00+00:00,0.0
2025-05-02 22:00:00+00:00,0.0
2025-05-02 23:00:00+00:00,0.0
2025-05-03 00:00:00+00:00,0.0
2025-05-03 01:00:00+00:00,0.0
2025-05-03 02:00:00+00:00,0.0
2025-05-03 03:00:00+00:00,0.0
2025-05-03 04:00:00+00:00,0.0
2025-05-03 05:00:00+00:00,0.0
2025-05-03 06:00:00+00:00,0.0
2025-05-03 07:00:00+00:00,0.0
2025-05-03 08:00:00+00:00,0.0
2025-05-03 09:00:00+00:00,0.0
2025-05-03 10:00:00+00:00,0.0
2025-05-03 11:00:00+00:00,0.0
2025-05-03 12:00:00+00:00,0.0
2025-05-03 13:00:00+00:00,0.0
2025-05-03 14:00:00+00:00,0.0
2025-05-03 15:00:00+00:00,0.0
2025-05-03 16:00:00+00:00,0.0
2025-05-03 17:00:00+00:00,0.0
2025-05-03 18:00:00+00:00,0.0
2025-05-03 19:00:00+00:00,0.0
2025-05-03 20:00:00+00:00,0.0
2025-05-03 21:00:00+00:00,0.0
2025-05-03 22:00:00+00:00,0.0
2025-05-03 23:00:00+00:00,0.0
2025-05-04 00:00:00+00:00,0.0
2025-05-04 01:00:00+00:00,0.0
2025-05-04 02:00:00+00:00,0.0
2025-05-04 03:00:00+00:00,0.0
2025-05-04 04:00:00+00:00,0.0
2025-05-04 05:00:00+00:00,0.0
2025-05-04 06:00:00+00:00,0.0
2025-05-04 07:00:00+00:00,0.0
2025-05-04 08:00:00+00:00,0.0
2025-05-04 09:00:00+00:00,0.0
2025-05-04 10:00:00+00:00,0.0
2025-05-04 11:00:00+00:00,0.0
2025-05-04 12:00:00+00:00,0.0
2025-05-04 13:00:00+00:00,-0.00047547054373596985
2025-05-04 14:00:00+00:00,1.857440028645997e-05
2025-05-04 15:00:00+00:00,-0.00017560924996188568
2025-05-04 16:00:00+00:00,-0.00015030738812362856
2025-05-04 17:00:00+00:00,-0.0025445013901478895
2025-05-04 18:00:00+00:00,0.0018511849795113632
2025-05-04 19:00:00+00:00,-0.0006671336455241471
2025-05-04 20:00:00+00:00,0.0
2025-05-04 21:00:00+00:00,0.0
2025-05-04 22:00:00+00:00,0.0
2025-05-04 23:00:00+00:00,-0.00164340314880122
2025-05-05 00:00:00+00:00,0.002992117582605065
2025-05-05 01:00:00+00:00,-0.0006128733126556296
2025-05-05 02:00:00+00:00,0.002592488807109774
2025-05-05 03:00:00+00:00,-0.0006682269342193133
2025-05-05 04:00:00+00:00,0.0
2025-05-05 05:00:00+00:00,0.0
2025-05-05 06:00:00+00:00,0.0
2025-05-05 07:00:00+00:00,0.0
2025-05-05 08:00:00+00:00,0.0
2025-05-05 09:00:00+00:00,0.0
2025-05-05 10:00:00+00:00,0.0
2025-05-05 11:00:00+00:00,0.0
2025-05-05 12:00:00+00:00,0.0
2025-05-05 13:00:00+00:00,0.0
2025-05-05 14:00:00+00:00,0.0
2025-05-05 15:00:00+00:00,0.0
2025-05-05 16:00:00+00:00,0.0
2025-05-05 17:00:00+00:00,0.0
2025-05-05 18:00:00+00:00,0.0
2025-05-05 19:00:00+00:00,0.0
2025-05-05 20:00:00+00:00,0.0
2025-05-05 21:00:00+00:00,0.0
2025-05-05 22:00:00+00:00,0.0
2025-05-05 23:00:00+00:00,0.0
2025-05-06 00:00:00+00:00,0.0
2025-05-06 01:00:00+00:00,0.0
2025-05-06 02:00:00+00:00,0.0
2025-05-06 03:00:00+00:00,0.0
2025-05-06 04:00:00+00:00,0.0
2025-05-06 05:00:00+00:00,0.0
2025-05-06 06:00:00+00:00,0.0
2025-05-06 07:00:00+00:00,0.0
2025-05-06 08:00:00+00:00,0.0
2025-05-06 09:00:00+00:00,0.0
2025-05-06 10:00:00+00:00,0.0
2025-05-06 11:00:00+00:00,0.0
2025-05-06 12:00:00+00:00,0.0
2025-05-06 13:00:00+00:00,0.0
2025-05-06 14:00:00+00:00,0.0
2025-05-06 15:00:00+00:00,0.0
2025-05-06 16:00:00+00:00,0.0
2025-05-06 17:00:00+00:00,0.0
2025-05-06 18:00:00+00:00,0.0
2025-05-06 19:00:00+00:00,0.0
2025-05-06 20:00:00+00:00,0.0
2025-05-06 21:00:00+00:00,0.0
2025-05-06 22:00:00+00:00,0.0
2025-05-06 23:00:00+00:00,0.0
2025-05-07 00:00:00+00:00,0.0
2025-05-07 01:00:00+00:00,0.0
2025-05-07 02:00:00+00:00,0.0
2025-05-07 03:00:00+00:00,0.0
2025-05-07 04:00:00+00:00,0.0
2025-05-07 05:00:00+00:00,0.0
2025-05-07 06:00:00+00:00,0.0
2025-05-07 07:00:00+00:00,0.0
2025-05-07 08:00:00+00:00,0.0
2025-05-07 09:00:00+00:00,0.0
2025-05-07 10:00:00+00:00,0.0
2025-05-07 11:00:00+00:00,0.0
2025-05-07 12:00:00+00:00,0.0
2025-05-07 13:00:00+00:00,0.0
2025-05-07 14:00:00+00:00,0.0
2025-05-07 15:00:00+00:00,0.0
2025-05-07 16:00:00+00:00,0.0
2025-05-07 17:00:00+00:00,0.0
2025-05-07 18:00:00+00:00,0.0
2025-05-07 19:00:00+00:00,0.0
2025-05-07 20:00:00+00:00,0.0
2025-05-07 21:00:00+00:00,0.0
2025-05-07 22:00:00+00:00,0.0
2025-05-07 23:00:00+00:00,0.0
2025-05-08 00:00:00+00:00,0.0
2025-05-08 01:00:00+00:00,0.0
2025-05-08 02:00:00+00:00,0.0
2025-05-08 03:00:00+00:00,0.0
2025-05-08 04:00:00+00:00,0.0
2025-05-08 05:00:00+00:00,0.0
2025-05-08 06:00:00+00:00,0.0
2025-05-08 07:00:00+00:00,0.0008817813979355818
2025-05-08 08:00:00+00:00,0.0038675431672185053
2025-05-08 09:00:00+00:00,0.0005209207307463312
2025-05-08 10:00:00+00:00,-0.00034709967574730584
2025-05-08 11:00:00+00:00,-0.0030815792374126456
2025-05-08 12:00:00+00:00,-0.00034829348975139537
2025-05-08 13:00:00+00:00,-0.0006677588175004802
2025-05-08 14:00:00+00:00,0.0003934525752118408
2025-05-08 15:00:00+00:00,0.004076353503877903
2025-05-08 16:00:00+00:00,0.000603047854527017
2025-05-08 17:00:00+00:00,-0.005348824112021319
2025-05-08 18:00:00+00:00,0.0011469302126325496
2025-05-08 19:00:00+00:00,0.0018805399160869618
2025-05-08 20:00:00+00:00,0.0074109537639738985
2025-05-08 21:00:00+00:00,-0.001670456983095293
2025-05-08 22:00:00+00:00,-0.0008044481147666253
2025-05-08 23:00:00+00:00,0.005592731966599333
2025-05-09 00:00:00+00:00,-0.002615352557786806
2025-05-09 01:00:00+00:00,-0.0009311523223321646
2025-05-09 02:00:00+00:00,-0.0012212678156256398
2025-05-09 03:00:00+00:00,-1.072597486353801e-05
2025-05-09 04:00:00+00:00,0.0006328393047681284
2025-05-09 05:00:00+00:00,0.0022188964067851365
2025-05-09 06:00:00+00:00,0.0030268474256943435
2025-05-09 07:00:00+00:00,0.0014288819007760867
2025-05-09 08:00:00+00:00,0.002406466738571527
2025-05-09 09:00:00+00:00,-0.0026556300431394993
2025-05-09 10:00:00+00:00,0.005431910432541065
2025-05-09 11:00:00+00:00,0.0002860181040583196
2025-05-09 12:00:00+00:00,0.00044478983281258074
2025-05-09 13:00:00+00:00,0.0063195588908649064
2025-05-09 14:00:00+00:00,-0.00894119252060338
2025-05-09 15:00:00+00:00,0.0014328834399686414
2025-05-09 16:00:00+00:00,-0.00412291943440933
2025-05-09 17:00:00+00:00,0.004139988272516314
2025-05-09 18:00:00+00:00,-0.0002225740568704173
2025-05-09 19:00:00+00:00,-0.00047705058666400033
2025-05-09 20:00:00+00:00,0.004327323004397242
2025-05-09 21:00:00+00:00,0.0008237178458921652
